"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
312,11,917,0,5,3,169,1,1,2,8536610000,43,40,11,480,106674,38,0,0,0,0
312,11,196,5,5,4,580,1,1,2,6108190000,10,9,11,84,426694,152,0,0,0,0
312,11,917,5,5,3,169,1,1,2,8531800000,155,142,11,522,2970018,1058,0,0,0,0
312,11,917,5,5,3,169,1,1,2,8536901090,3382,3107,11,38754,14577790,5193,0,0,0,0
312,11,917,5,5,3,169,1,1,2,8544200000,49,45,33,0,971291,346,0,0,0,0
312,11,493,5,5,4,169,1,1,2,4205000000,107,103,11,7115,2577010,918,77,3,0,0
312,11,493,5,5,4,169,1,1,2,4911990000,46,44,33,0,1139723,406,33,1,0,0
312,11,493,5,5,4,169,1,1,2,5807100000,159,153,33,0,3896394,1388,115,5,0,0
312,11,493,5,5,4,169,1,1,1,6212300000,1,1,11,15,387394,138,4,0,0,121
312,11,196,5,5,4,580,1,1,2,4202920000,1,1,11,2,16843,6,0,0,0,0
312,11,196,5,5,4,580,1,1,2,6208920000,1,1,11,8,182468,65,0,1,0,0
312,11,196,5,5,4,580,1,1,2,6212900000,0,0,11,30,42108,15,0,0,0,0
312,11,196,5,5,4,580,1,1,2,6404190000,0,0,19,4,101059,36,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6203330000,10,9,11,40,1024628,365,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6105201000,25,23,11,79,2203652,785,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6111200000,0,0,11,3,33686,12,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6114100000,10,10,11,31,1765729,629,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6214400000,5,5,11,14,791631,282,0,0,0,0
312,11,521,5,5,4,580,1,1,2,8485902000,77,69,11,863,3974995,1416,0,0,0,0
312,11,580,5,5,4,169,1,1,2,6212100000,41,37,11,360,3107570,1107,0,0,0,0
312,11,391,5,5,1,23,1,1,1,6815990000,266,238,33,0,1246397,444,0,0,0,355
312,11,317,5,5,1,23,1,1,2,3909100000,20450,20295,33,0,20256755,7216,2120,0,0,0
312,11,249,5,5,4,169,1,1,1,6204420000,157,141,11,259,7700150,2743,0,0,0,2441
312,11,391,5,5,1,23,1,1,1,3922101000,8351,7468,11,230,64557179,22997,0,0,0,14985
312,11,493,5,5,1,23,1,1,1,8546200000,20500,16845,11,2737,101890131,36296,0,0,0,34477
312,11,580,5,5,4,169,1,1,2,6204420000,9,8,11,72,808474,288,0,0,0,0
312,11,580,5,5,4,169,1,1,2,6204220000,8,7,11,48,673728,240,0,0,0,0
312,11,580,5,5,4,169,1,1,2,6108210000,137,123,11,4787,9246917,3294,0,0,0,0
312,11,580,5,5,4,169,1,1,2,6108220000,562,462,11,17901,40429294,14402,0,0,0,0
312,11,580,5,5,4,169,1,1,2,6108920000,52,47,11,476,3873936,1380,0,0,0,0
312,11,580,5,5,4,169,1,1,2,6109100000,73,66,11,1792,5431932,1935,0,0,0,0
312,11,580,5,5,4,169,1,1,2,8485902000,117,105,11,3482,5605978,1997,124,0,0,0
312,11,317,5,5,4,169,1,1,2,3923309090,1171,1078,11,30000,24815648,8840,0,0,0,0
312,11,493,5,5,4,493,1,1,2,4901990090,1725,1583,11,12581,32330522,11517,0,1611,288,0
312,11,611,5,5,4,573,1,1,2,6403190000,994,895,19,750,34893496,12430,0,0,0,0
312,11,611,5,5,4,573,1,1,2,6403990000,887,799,19,1180,35210709,12543,0,0,0,0
312,11,105,5,5,4,573,1,1,2,5810920000,2976,2719,33,0,303011975,107941,6816,0,0,0
312,11,196,5,5,4,196,1,1,2,6212100000,130,112,11,515,8503009,3029,161,0,0,0
312,11,196,5,5,4,196,1,1,2,6212900000,17,15,11,62,1164988,415,22,0,0,0
312,11,196,5,5,4,196,1,1,2,6108220000,87,75,11,739,5693002,2028,108,0,0,0
312,11,196,5,5,4,196,1,1,2,6108320000,329,283,11,1146,21567718,7683,406,0,0,0
312,11,196,5,5,4,196,1,1,2,6108310000,42,36,11,135,2722984,970,52,0,0,0
312,11,196,5,5,4,196,1,1,2,6107120000,30,26,11,209,1903282,678,37,0,0,0
312,11,196,5,5,4,196,1,1,2,6112410000,14,12,11,109,2200845,784,140,29,0,0
312,11,196,5,5,4,196,1,1,2,6107110000,34,29,11,205,2113822,753,42,0,0,0
312,11,196,5,5,4,196,1,1,2,6505900000,0,0,11,20,11229,4,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6204530000,4,4,11,8,227383,81,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6206400000,13,12,11,32,1164988,415,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6204230000,9,8,11,21,1650634,588,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6204630000,30,28,11,73,3160907,1126,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6204430000,2,2,11,5,320021,114,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6204530000,2,2,11,6,196504,70,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6211430000,1,1,11,3,277913,99,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6204230000,36,35,11,63,3994645,1423,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6204430000,24,23,11,39,2498408,890,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6204420000,12,11,11,8,572669,204,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6204220000,21,20,11,28,2001534,713,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6204230000,16,16,11,44,3093534,1102,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6204430000,7,7,11,19,1159374,413,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6204530000,4,4,11,10,227383,81,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6206400000,3,3,11,8,216154,77,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6206300000,4,4,11,10,210540,75,0,0,0,0
312,11,47,68,5,4,169,1,1,2,6204630000,4,4,11,10,510910,182,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6109909000,27,26,11,216,2178387,776,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6212300000,1,1,11,14,230190,82,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6212200000,7,7,11,110,1381142,492,0,0,0,0
312,11,239,5,5,4,169,1,1,1,4203400000,2,2,11,35,583898,208,0,0,0,177
312,11,239,5,5,4,169,1,1,1,6104630000,2,2,11,25,491260,175,0,0,0,148
312,11,239,5,5,4,169,1,1,1,6114200000,5,4,11,24,816895,291,0,0,0,247
312,11,239,5,5,4,169,1,1,1,6117809000,1,1,11,13,190890,68,0,0,0,58
312,11,239,5,5,4,169,1,1,1,6202920000,1,1,11,3,204926,73,0,0,0,62
312,11,239,5,5,4,169,1,1,1,6203430000,23,21,11,98,2765092,985,0,0,0,892
312,11,239,5,5,4,169,1,1,1,6217100000,2,2,11,17,550211,196,0,0,0,167
312,11,239,5,5,4,169,1,1,2,6215200000,83,75,11,1195,6967470,2482,0,0,0,0
312,11,211,5,5,4,169,1,1,2,6104630000,60,42,11,1350,5117526,1823,0,0,0,0
312,11,211,5,5,4,169,1,1,1,3206200000,108,100,33,0,1038664,370,0,0,0,194
312,11,239,5,5,4,169,1,1,2,6104220000,303,273,11,1952,22561466,8037,0,0,0,0
312,11,239,5,5,4,169,1,1,1,6105209000,892,803,11,3372,46546183,16581,0,0,0,16084
312,11,239,5,5,4,169,1,1,1,3926909090,46,43,33,0,6013022,2142,0,0,0,1643
312,11,239,5,5,4,169,1,1,1,4821100000,20,19,33,0,482838,172,0,0,0,163
312,11,239,5,5,4,169,1,1,2,6107110000,354,323,11,3731,40701593,14499,0,0,0,0
312,11,239,5,5,4,169,1,1,2,6107120000,68,64,11,1000,4157463,1481,0,0,0,0
312,11,239,5,5,4,169,1,1,2,6107210000,2,2,11,9,404237,144,0,0,0,0
312,11,239,5,5,4,169,1,1,2,6107910000,10,9,11,63,1591682,567,0,0,0,0
312,11,239,5,5,4,169,1,1,2,5807100000,21,20,33,0,1953811,696,0,0,0,0
312,11,239,5,5,4,169,1,1,2,4821900000,15,14,33,0,628813,224,0,0,0,0
312,11,239,5,5,4,169,1,1,2,7326900090,67,63,11,3200,1698356,605,0,0,0,0
312,11,239,5,5,4,169,1,1,2,8308900000,7,7,33,0,451959,161,0,0,0,0
312,11,27,5,5,4,169,1,1,2,9505900000,233,207,11,22752,6187069,2204,468,68,0,0
312,11,27,5,5,4,169,1,1,2,6914900000,40,38,11,25,701800,250,0,0,0,0
312,11,27,5,5,4,169,1,1,2,5508200000,16,15,33,0,280720,100,0,0,0,0
312,11,27,5,5,4,169,1,1,2,6305909000,5,5,11,24,2021184,720,0,0,0,0
312,11,27,5,5,4,169,1,1,2,8452101000,20,18,11,1,1263240,450,0,0,0,0
312,11,149,5,5,4,169,1,1,2,603102000,1937,1742,11,6066,17581494,6263,0,0,0,0
312,11,249,5,5,1,275,1,1,1,9403200000,5340,3920,11,20,58951200,21000,0,0,0,15132
312,11,850,5,5,1,169,1,1,2,8703220090,7040,7040,11,8,226844218,80808,2072,160,0,0
312,11,239,5,5,1,880,1,1,2,8703220090,8800,8800,11,8,208204410,74168,1312,0,0,0
312,11,239,5,5,1,410,5,1,2,8703220090,4100,4100,11,5,91935800,32750,820,0,0,0
312,11,850,5,5,1,169,5,1,2,8703230090,39025,39025,11,35,916691160,326550,9065,665,0,0
312,11,850,5,5,1,169,5,1,2,8703220090,175040,175040,11,195,4488252420,1598836,50505,3325,0,0
312,11,239,5,5,1,169,5,1,2,8703230090,63555,63555,11,57,1534179715,546516,7708,0,0,0
312,11,239,5,5,1,169,5,1,2,8703220090,94740,94740,11,108,2357831846,839923,17712,0,0,0
312,11,580,5,5,4,580,1,1,1,3206410000,150,148,33,0,1052700,375,0,0,0,266
312,11,580,17,5,4,580,1,1,1,6105100000,85,82,11,239,13221912,4710,0,0,0,2434
312,11,580,17,5,4,580,1,1,1,6106100000,4,4,11,18,825317,294,0,0,0,170
312,11,580,17,5,4,580,1,1,1,6106200000,18,18,11,60,2394541,853,0,0,0,444
312,11,580,17,5,4,580,1,1,1,6203420000,40,38,11,116,6220756,2216,0,0,0,1371
312,11,580,17,5,4,580,1,1,1,6203430000,23,22,11,48,3489350,1243,0,0,0,845
312,11,580,17,5,4,580,1,1,1,6204630000,25,24,11,66,3941309,1404,0,0,0,840
312,11,580,17,5,4,580,1,1,2,4203300000,17,16,11,12,311599,111,0,0,0,0
312,11,580,17,5,4,580,1,1,2,6110200000,7,6,11,40,2419806,862,0,0,0,0
312,11,580,5,5,4,580,1,1,2,7308300000,34,32,33,0,157203,56,21,1,0,0
312,11,580,5,5,4,580,1,1,2,7310100000,162,152,11,152,729872,260,101,3,0,0
312,11,580,5,5,4,580,1,1,2,4819400000,359,342,11,14450,3517422,1253,0,0,0,0
312,11,242,5,5,4,580,1,1,1,6108210000,65,59,11,1620,3744805,1334,0,0,0,1221
312,11,242,5,5,4,580,1,1,1,6109100000,2,2,11,21,112288,40,0,0,0,34
312,11,345,5,5,4,580,1,1,1,6109100000,4,4,11,42,224576,80,0,0,0,69
312,11,580,5,5,4,580,1,1,1,3926200000,1,1,11,14,78602,28,0,0,0,28
312,11,580,5,5,4,580,1,1,1,4203300000,1,1,11,15,157203,56,0,0,0,56
312,11,580,5,5,4,580,1,1,1,6103430000,1,1,11,10,171239,61,0,0,0,61
312,11,580,5,5,4,580,1,1,1,6104520000,2,2,11,15,202118,72,0,0,0,66
312,11,580,5,5,4,580,1,1,1,6203420000,29,26,11,110,3003704,1070,0,0,0,963
312,11,580,5,5,4,580,1,1,1,6203430000,4,4,11,18,443538,158,0,0,0,151
312,11,580,5,5,4,580,1,1,1,6204420000,7,6,11,17,662499,236,0,0,0,224
312,11,580,5,5,4,580,1,1,1,6204430000,9,8,11,30,926376,330,0,0,0,330
312,11,580,5,5,4,580,1,1,1,6204520000,3,3,11,18,364936,130,0,0,0,118
312,11,580,5,5,4,580,1,1,1,6204620000,46,42,11,171,4915407,1751,0,0,0,1576
312,11,580,5,5,4,580,1,1,1,6205200000,2,2,11,9,204926,73,0,0,0,71
312,11,580,5,5,4,580,1,1,1,6205300000,2,2,11,11,252648,90,0,0,0,90
312,11,580,5,5,4,580,1,1,1,6206300000,9,8,11,43,934798,333,0,0,0,320
312,11,580,5,5,4,580,1,1,1,6505900000,3,3,11,36,359322,128,0,0,0,1
312,11,580,5,5,4,580,1,1,1,6117809000,5,5,11,26,844967,301,0,0,0,51
312,11,580,5,5,4,580,1,1,2,8308100000,51,46,33,0,766366,273,0,0,0,0
312,11,580,5,5,4,580,1,1,2,8305100000,77,69,11,69,1153759,411,0,0,0,0
312,11,580,5,5,4,580,1,1,2,7308200000,68,61,33,0,1021821,364,0,0,0,0
312,11,580,5,5,4,580,1,1,2,4816200000,47,43,33,0,3031776,1080,0,0,0,0
312,11,580,5,5,4,580,1,1,1,5212230000,44,43,82,177,2344012,835,0,0,0,542
312,11,580,17,5,4,580,1,1,2,6108210000,3,3,11,86,140360,50,0,0,0,0
312,11,580,17,5,4,580,1,1,2,6108220000,4,4,11,75,204926,73,0,0,0,0
312,11,580,17,5,4,580,1,1,2,6112410000,1,1,11,10,84216,30,0,0,0,0
312,11,580,17,5,4,580,1,1,2,6208210000,4,4,11,12,72987,26,0,0,0,0
312,11,580,17,5,4,580,1,1,2,6212100000,4,4,11,75,210540,75,0,0,0,0
312,11,580,5,5,4,580,1,1,2,4202920000,4,3,11,9,241419,86,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6108920000,8,7,11,6,328442,117,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6505900000,2,2,11,10,168432,60,0,0,0,0
312,11,580,5,5,4,580,1,1,1,6108310000,28,26,11,47,2419806,862,0,0,0,615
312,11,580,5,5,4,580,1,1,2,7008000000,897,845,82,44,2641575,941,594,8,0,0
312,11,580,5,5,4,580,1,1,2,8543899000,49,46,11,1,3845864,1370,40,7,0,0
312,11,317,5,5,4,580,1,1,1,9606100000,65,63,13,16,2279446,812,0,0,0,355
312,11,317,5,5,4,580,1,1,1,6109100000,21,19,11,228,1103230,393,0,0,0,340
312,11,345,5,5,4,580,1,1,1,4821100000,72,69,33,0,10392254,3702,161,8,0,3517
312,11,242,5,5,4,580,1,1,1,3004902100,340,328,33,0,13474560,4800,0,0,50,3648
312,11,580,5,5,4,580,1,1,2,4901990090,138,129,11,150,4643109,1654,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6111300000,17,15,11,161,1521502,542,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6204420000,39,38,11,94,2335590,832,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6209200000,52,47,11,576,4845227,1726,0,0,0,0
312,11,521,5,5,4,580,1,1,1,6107220000,5,5,11,24,471610,168,13,1,0,168
312,11,521,5,5,4,580,1,1,1,6109909000,15,14,11,120,1367106,487,35,3,0,448
312,11,521,5,5,4,580,1,1,1,6111200000,4,4,11,24,376165,134,10,1,0,125
312,11,521,5,5,4,580,1,1,1,6111300000,19,18,11,148,1706778,608,45,4,0,554
312,11,521,5,5,4,580,1,1,1,6203420000,15,14,11,49,1302541,464,35,3,0,418
312,11,521,5,5,4,580,1,1,1,6203430000,7,7,11,35,696186,248,18,1,0,238
312,11,521,5,5,4,580,1,1,1,6204520000,6,6,11,33,555826,198,15,1,0,180
312,11,521,5,5,4,580,1,1,1,6204620000,10,9,11,37,920762,328,23,2,0,295
312,11,521,5,5,4,580,1,1,1,6205200000,5,5,11,28,494067,176,13,1,0,171
312,11,521,5,5,4,580,1,1,1,6209200000,20,19,11,116,1833102,653,48,4,0,590
312,11,521,5,5,4,580,1,1,1,6505900000,6,6,11,14,129131,46,15,0,0,39
312,11,611,5,5,4,580,1,1,2,6206400000,4,4,11,14,393008,140,0,0,0,0
312,11,611,5,5,4,580,1,1,2,6106200000,29,27,11,105,2540516,905,0,0,0,0
312,11,611,5,5,4,580,1,1,2,6206300000,101,90,11,478,9625888,3429,0,0,0,0
312,11,611,5,5,4,580,1,1,2,6204630000,8,7,11,28,898304,320,0,0,0,0
312,11,611,5,5,4,580,1,1,2,6204620000,40,36,11,176,4137813,1474,0,0,0,0
312,11,611,5,5,4,580,1,1,2,6106100000,5,5,11,21,398623,142,0,0,0,0
312,11,611,5,5,4,580,1,1,2,6913900000,74,67,11,837,1173410,418,0,0,0,0
312,11,611,5,5,4,580,1,1,2,7117900000,7,6,33,0,98252,35,0,0,0,0
312,11,611,5,5,4,580,1,1,2,7013290000,9,8,11,20,140360,50,0,0,0,0
312,11,611,5,5,4,580,1,1,2,6505100000,131,119,11,238,2082942,742,0,0,0,0
312,11,611,5,5,4,580,1,1,2,9502100000,8,7,11,22,123517,44,0,0,0,0
312,11,611,5,5,4,580,1,1,2,3406000000,5,5,33,0,373358,133,0,0,0,0
312,11,611,5,5,4,580,1,1,2,7326900090,24,22,11,45,384586,137,0,0,0,0
312,11,611,5,5,4,580,1,1,2,4421909000,102,93,11,496,1566418,558,0,0,0,0
312,11,611,5,5,4,580,1,1,2,9206000000,7,6,11,30,109481,39,0,0,0,0
312,11,611,5,5,4,580,1,1,2,4909000000,4,4,11,1000,84216,30,0,0,0,0
312,11,611,5,5,4,580,1,1,2,4802570090,1,1,33,0,2807,1,0,0,0,0
312,11,611,5,5,4,580,1,1,2,6506920000,11,10,11,15,190890,68,0,0,0,0
312,11,611,5,5,4,580,1,1,2,4202210000,23,18,11,26,1319384,470,0,0,0,0
312,11,611,5,5,4,580,1,1,2,4205000000,40,36,11,10,645656,230,0,0,0,0
312,11,611,5,5,4,580,1,1,2,7321120000,0,0,11,1,2807,1,0,0,0,0
312,11,611,5,5,4,580,1,1,2,4202290000,2,2,11,3,36494,13,0,0,0,0
312,11,611,5,5,4,580,1,1,2,6108220000,98,95,11,1981,10717890,3818,0,0,0,0
312,11,611,5,5,4,580,1,1,2,6108320000,538,522,11,2064,30362675,10816,0,0,0,0
312,11,239,5,5,1,169,1,1,2,8703220090,3520,3520,11,4,95422342,33992,656,0,0,0
312,11,242,5,5,4,580,1,1,1,6203420000,30,28,11,77,2377698,847,0,0,0,830
312,11,521,5,5,4,169,1,1,1,6812904000,80,76,33,0,1397986,498,0,0,33,238
312,11,521,5,5,4,169,1,1,1,6812905000,110,105,33,0,1181831,421,0,0,27,319
312,11,317,5,5,4,580,1,1,1,4911100000,231,219,33,0,18836312,6710,494,0,0,5236
312,11,317,5,5,4,580,1,1,2,6104320000,1,1,11,8,143167,51,3,1,0,0
312,11,317,5,5,4,580,1,1,2,6107110000,29,26,11,291,2091364,745,0,0,0,0
312,11,580,5,5,4,580,1,1,2,6113000000,162,154,11,2269,6695172,2385,0,0,0,0
312,11,611,5,5,4,580,1,1,1,4911100000,697,663,33,0,98195856,34980,1146,0,0,30279
312,11,317,5,5,4,580,1,1,2,4205000000,47,44,11,10100,4396075,1566,105,4,0,0
312,11,580,5,5,4,580,1,1,1,3906100000,30,25,33,0,743908,265,0,0,29,239
312,11,580,5,5,4,580,1,1,1,9021210000,5,4,11,2480,522139,186,0,0,21,178
312,11,580,5,5,4,580,1,1,2,3006101000,1,1,33,0,154396,55,0,0,0,0
312,11,580,5,5,4,580,1,1,2,9018320000,28,27,13,13000,1642212,585,0,0,0,0
312,11,580,5,5,4,580,1,1,2,9018499000,145,140,11,35000,1375528,490,0,0,0,0
312,11,242,5,5,4,580,1,1,2,6107220000,6,5,11,70,589512,210,0,0,0,0
312,11,242,5,5,4,580,1,1,2,6108210000,12,11,11,297,1136916,405,0,0,0,0
312,11,242,5,5,4,580,1,1,1,8308900000,26,24,33,0,1962233,699,81,2,0,454
312,11,196,5,5,4,580,1,1,2,6116100000,19,17,19,164,1013399,361,0,0,0,0
312,11,196,5,5,4,580,1,1,2,6105900000,93,87,11,486,3290038,1172,0,0,0,0
312,11,239,5,5,4,169,1,1,1,4202320000,2,2,11,12,387394,138,0,0,0,117
312,11,239,5,5,4,169,1,1,1,6103420000,86,77,11,279,4485905,1598,0,0,0,1473
312,11,239,5,5,4,169,1,1,1,6110309000,2,2,11,6,331250,118,0,0,0,101
312,11,239,5,5,4,169,1,1,1,6203420000,966,877,11,1995,80308377,28608,0,0,0,26761
312,11,239,5,5,4,169,1,1,1,6204520000,8,7,11,24,1515888,540,0,0,0,458
312,11,239,5,5,4,169,1,1,1,6205200000,1945,1751,11,5302,103417247,36840,0,0,0,34986
312,11,239,5,5,4,169,1,1,1,6505900000,17,15,11,141,2661226,948,0,0,0,806
312,11,97,5,5,4,97,1,1,2,2909410000,11,10,33,0,129131,46,0,0,0,0
312,11,97,5,5,4,97,1,1,2,3506100000,20,19,33,0,258262,92,0,0,0,0
312,11,97,5,5,4,97,1,1,2,3213101000,699,651,33,0,8727585,3109,0,0,0,0
312,11,589,5,5,4,169,1,1,2,6107120000,20,20,11,354,1830294,652,0,0,0,0
312,11,589,5,5,4,169,1,1,2,6108220000,589,567,11,12775,45546820,16225,0,0,0,0
312,11,317,5,5,4,580,1,1,1,6108320000,48,46,11,189,8488973,3024,0,0,0,1882
312,11,850,5,5,4,169,1,1,2,4202320000,11,10,11,46,870232,310,0,0,0,0
312,11,850,5,5,4,169,1,1,2,4202210000,10,10,11,33,842159,300,0,0,0,0
312,11,850,5,5,4,169,1,1,2,6110309000,27,26,11,82,2181194,777,0,0,0,0
312,11,850,5,5,4,169,1,1,2,6204690000,51,49,11,175,4382039,1561,0,0,0,0
312,11,27,5,5,4,169,1,1,1,6112410000,26,23,11,246,12567835,4477,0,0,0,4165
312,11,27,5,5,4,169,1,1,2,4202920000,1,1,11,6,207733,74,0,0,0,0
312,11,27,5,5,4,169,1,1,2,6104520000,1,1,11,14,569862,203,0,0,0,0
312,11,27,5,5,4,169,1,1,2,6117809000,1,1,11,2,204926,73,0,0,0,0
312,11,239,5,5,4,169,1,1,1,3206499900,27,25,33,0,1931354,688,131,0,0,486
312,11,211,5,5,4,169,1,1,2,6106200000,133,125,11,1500,8421600,3000,0,0,0,0
312,11,239,5,5,4,169,1,1,2,6506990000,4,4,11,29,533368,190,0,0,0,0
312,11,850,5,5,4,169,1,1,2,6108920000,127,120,11,1085,8834258,3147,0,0,0,0
312,11,850,5,5,4,169,1,1,2,6204220000,56,54,11,312,4135006,1473,0,0,0,0
312,11,239,5,5,4,169,1,1,2,6403990000,1811,1633,19,1728,103498657,36869,0,0,0,0
312,11,239,5,5,4,169,1,1,2,6403590000,97,84,19,90,5864241,2089,0,0,0,0
312,11,239,5,5,4,169,1,1,2,6402990000,21,18,19,19,572669,204,0,0,0,0
312,11,239,5,5,4,169,1,1,2,4202210000,1,1,11,2,162818,58,0,0,0,0
312,11,239,5,5,4,169,1,1,2,4202310000,2,2,11,24,892690,318,0,0,0,0
312,11,239,5,5,4,169,1,1,2,4205000000,20,19,11,4873,1706778,608,0,0,0,0
312,11,239,5,5,4,169,1,1,2,4203100000,40,35,11,21,4005874,1427,0,0,0,0
312,11,27,5,5,4,169,1,1,2,4901990090,1,1,11,6,11229,4,0,0,0,0
312,11,27,5,5,4,169,1,1,2,6115920000,3,3,19,228,44915,16,0,0,0,0
312,11,27,5,5,4,169,1,1,2,6217100000,10,9,11,88,148782,53,0,0,0,0
312,11,27,5,5,4,169,1,1,2,7117900000,2,2,33,0,25265,9,0,0,0,0
312,11,27,5,5,4,169,1,1,2,9105990000,14,13,11,210,199311,71,0,0,0,0
312,11,27,5,5,4,169,1,1,2,9615900000,85,77,11,4582,1226746,437,0,0,0,0
312,11,27,5,5,4,169,1,1,2,6112120000,11,10,11,57,513718,183,0,0,0,0
312,11,211,5,5,4,169,1,1,2,6212200000,10,9,11,54,1875210,668,22,0,0,0
312,11,211,5,5,4,169,1,1,2,6212300000,1,1,11,7,247034,88,2,0,0,0
312,11,850,5,5,4,169,1,1,2,5806200000,345,320,33,0,15664176,5580,420,0,0,0
312,11,850,5,5,4,169,1,1,1,6109100000,7,6,11,122,931990,332,0,0,0,326
312,11,850,5,5,4,169,1,1,1,6203420000,27,24,11,169,3433206,1223,0,0,0,1099
312,11,850,5,5,4,169,1,1,1,6204520000,3,3,11,33,451959,161,0,0,0,137
312,11,850,5,5,4,169,1,1,1,6204620000,23,20,11,129,2899838,1033,0,0,0,899
312,11,850,5,5,4,169,1,1,1,6209200000,6,5,11,53,771980,275,0,0,0,264
312,11,850,5,5,4,169,1,1,2,6111300000,9,8,11,65,328442,117,0,0,0,0
312,11,850,5,5,4,169,1,1,2,6203430000,9,8,11,24,350900,125,0,0,0,0
312,11,850,5,5,4,169,1,1,2,6209200000,25,22,11,47,923569,329,0,0,0,0
312,11,239,5,5,4,169,1,1,2,5808900000,400,366,33,0,14038807,5001,0,0,0,0
312,11,850,5,5,4,169,1,1,1,9606100000,204,193,13,375,9724141,3464,0,0,140,3102
312,11,63,5,5,4,169,1,1,1,6204520000,15,11,11,72,1367106,487,0,0,42,368
312,11,63,5,5,4,169,1,1,1,6209200000,15,11,11,108,1664670,593,0,0,52,561
312,11,63,5,5,4,169,1,1,1,6203420000,35,26,11,216,3747612,1335,0,0,116,1283
312,11,211,5,5,4,169,1,1,1,3921130000,184,158,33,0,8637754,3077,0,0,0,530
312,11,211,5,5,4,169,1,1,2,5810910000,12,11,33,0,3789720,1350,0,0,0,0
312,11,211,5,5,4,169,1,1,2,5810920000,38,36,33,0,2599467,926,0,0,0,0
312,11,211,5,5,4,169,1,1,2,8308100000,0,0,33,0,115095,41,0,0,0,0
312,11,580,5,5,4,169,1,1,2,5508100000,16,8,33,0,255455,91,8,0,1,0
312,11,47,5,5,4,169,1,1,2,6104620000,16,15,11,89,1027435,366,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6114200000,12,11,11,77,626005,223,0,0,0,0
312,11,47,5,5,4,169,1,1,2,6104320000,3,3,11,18,272298,97,0,0,0,0
312,11,211,5,5,4,169,1,1,1,6115920000,96,83,19,1320,2532094,902,0,0,0,857
312,11,580,5,5,4,169,1,1,1,5509310000,1908,1675,33,0,22328469,7954,676,26,0,5727
312,11,239,5,5,4,169,1,1,2,4016930000,410,400,11,300,8421600,3000,620,7,0,0
312,11,239,5,5,4,169,1,1,2,6805100000,187,168,33,0,7916304,2820,0,0,0,0
312,11,245,5,5,4,169,1,1,2,6204620000,249,224,11,519,15633297,5569,0,0,0,0
312,11,211,76,5,4,169,1,1,1,6108220000,18,16,11,78,637234,227,72,0,0,171
312,11,211,76,5,4,169,1,1,1,6212100000,56,51,11,241,5914770,2107,230,0,0,1661
312,11,211,76,5,4,169,1,1,1,6212200000,64,58,11,276,10501735,3741,262,0,0,3414
312,11,211,5,5,4,169,1,1,2,6108320000,30,23,11,130,3480928,1240,49,0,0,0
312,11,211,5,5,4,169,1,1,2,6108920000,73,46,11,250,6950627,2476,76,0,0,0
312,11,211,5,5,4,169,1,1,2,6114300000,219,134,11,732,24161570,8607,209,0,0,0
312,11,97,5,5,4,97,1,1,2,6107110000,72,69,11,1054,5274729,1879,0,0,0,0
312,11,97,5,5,4,97,1,1,2,6108210000,29,28,11,438,2127858,758,0,0,0,0
312,11,97,5,5,4,97,1,1,2,6108220000,73,70,11,1152,5353330,1907,0,0,0,0
312,11,97,5,5,4,97,1,1,2,6212100000,202,193,11,1498,14729378,5247,0,0,0,0
312,11,589,5,5,4,169,1,1,1,3920100000,290,271,33,0,4151849,1479,0,0,0,1150
312,11,589,5,5,4,169,1,1,1,3923210000,145,135,11,14800,2063292,735,0,0,0,581
312,11,589,5,5,4,169,1,1,1,5911901000,82,75,33,0,11088440,3950,0,0,66,1678
