"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
310,6,249,5,5,1,23,1,1,2,2103200000,31,30,33,0,284744,99,0,0,0,0
310,6,249,5,5,1,23,1,1,2,910990000,31,30,33,0,2125512,739,0,0,0,0
310,6,249,5,5,1,23,1,1,2,1905900000,52,50,33,0,1095832,381,0,0,0,0
310,6,249,5,5,1,23,1,1,2,7325990000,39,38,11,300,316382,110,0,0,0,0
310,6,249,5,5,1,23,1,1,2,3004902990,0,0,33,0,342268,119,0,0,0,0
310,6,249,5,5,1,23,1,1,2,3824909990,205,197,33,0,3471573,1207,0,0,0,0
310,6,249,5,5,1,472,1,1,2,9603100000,896,816,11,1620,3247230,1129,0,0,0,0
310,6,249,17,17,1,23,1,1,2,1704101000,5526,5036,33,0,22822647,7935,739,50,0,0
310,6,249,17,17,1,23,1,1,2,1704901000,2323,2117,33,0,9379288,3261,311,20,0,0
310,6,149,5,5,1,472,1,1,2,6911900000,22180,19515,11,23028,54311285,18883,0,0,0,0
310,6,647,13,13,1,43,1,1,1,3902100000,106360,104000,33,0,226080824,78604,3300,0,0,12867
310,6,647,25,25,1,43,1,1,1,1511900000,43318,42040,33,0,61766395,21475,1510,19,0,21227
310,6,647,5,5,1,43,1,1,1,7615191900,62,47,11,90,1127470,392,0,0,0,298
310,6,647,5,5,1,43,1,1,2,3924109000,908,813,11,2489,7429225,2583,0,0,0,0
310,6,647,5,5,1,43,1,1,2,7615191900,4470,4001,11,3290,39875637,13864,0,0,0,0
310,6,647,5,5,1,43,1,1,2,9603290000,15,13,11,168,129429,45,0,0,0,0
310,6,580,25,25,1,23,1,1,2,9401400000,222,211,11,6,3290373,1144,0,0,0,0
310,6,580,25,25,1,23,1,1,2,9401610000,863,820,11,24,16584169,5766,0,0,0,0
310,6,647,13,13,1,43,1,1,1,3902300000,53180,52000,33,0,107431822,37352,1650,0,0,10470
310,6,647,13,13,1,43,1,1,2,3808201000,4108,3240,33,0,97724647,33977,800,194,0,0
310,6,345,25,25,1,221,1,1,2,8413701900,1237,1088,11,4,9367783,3257,363,19,0,0
310,6,345,25,25,1,221,1,1,2,8413919000,23,20,11,2,480325,167,7,1,0,0
310,6,345,25,25,1,59,1,1,1,3923500090,1940,1826,11,376624,30844369,10724,0,0,0,10116
310,6,63,25,13,1,43,1,1,2,2936220000,600,500,33,0,23009600,8000,0,0,0,0
310,6,345,68,68,1,23,1,1,2,8479900000,530,500,11,25,6946023,2415,0,0,293,0
310,6,611,25,25,1,23,1,1,2,8438801000,664,502,11,1,19701970,6850,0,0,0,0
310,6,391,25,13,1,43,1,1,1,6905100000,21821,21499,11,6990,7518387,2614,927,7,0,2614
310,6,391,25,13,1,43,1,1,1,6905900000,183,180,11,320,382535,133,8,0,0,133
310,6,317,5,5,1,580,1,1,1,4410320000,71532,68154,67,100,60080942,20889,2910,48,0,16868
310,6,815,66,66,1,43,1,1,1,4803009000,18376,18376,33,0,40830535,14196,950,14,0,10984
310,6,391,25,25,1,580,1,1,1,6910100000,17561,16753,11,580,33363920,11600,0,0,0,10904
310,6,391,25,25,1,580,1,1,2,3922200000,774,624,11,580,5004588,1740,0,0,0,0
310,6,242,25,25,1,580,1,1,1,6908900000,73709,72474,82,4408,38147041,13263,0,0,0,12998
310,6,351,5,5,1,434,1,1,1,4104110000,21490,21490,82,5837,151449187,52656,750,0,0,52137
310,6,815,5,5,1,23,1,1,2,3920100000,5805,5275,33,0,37016694,12870,0,0,0,0
310,6,47,5,5,1,47,1,1,2,2201100000,16583,16164,61,16164,15448070,5371,1335,0,0,0
310,6,611,25,25,1,580,1,1,1,4819400000,1615,1539,11,23262,19808389,6887,0,0,0,346
310,6,611,5,5,1,580,1,1,2,6205200000,43,39,11,155,2643228,919,0,0,0,0
310,6,611,5,5,1,580,1,1,2,3926909090,47,42,33,0,598250,208,0,0,0,0
310,6,611,5,5,1,580,1,1,2,7326190000,1776,1641,11,7760,8634352,3002,0,0,0,0
310,6,611,76,76,1,580,1,1,2,4901100090,521,495,11,2000,7406215,2575,0,0,0,0
310,6,611,17,17,1,580,1,1,2,8302490000,230,205,11,680,11732020,4079,0,0,0,0
310,6,611,17,17,1,580,1,1,2,8423810000,734,711,11,264,8806924,3062,0,0,0,0
310,6,611,17,17,1,580,1,1,2,8423829000,641,621,11,144,7702464,2678,0,0,0,0
310,6,611,17,17,1,580,1,1,2,8423900000,14,14,11,50,172572,60,0,0,0,0
310,6,611,76,76,1,580,1,1,2,4819100000,16,15,11,440,511964,178,0,0,0,0
310,6,611,76,76,1,580,1,1,2,4909000000,3521,3360,11,125984,106663877,37085,0,0,0,0
310,6,611,76,76,1,580,1,1,2,9403200000,750,679,11,930,7923931,2755,0,0,0,0
310,6,611,13,13,1,434,1,1,1,3903190000,89150,89150,33,0,226837266,78867,4500,0,0,30889
310,6,611,76,13,1,580,1,1,2,4901990090,5419,5271,11,25175,55435878,19274,1200,0,878,0
310,6,611,13,13,1,580,1,1,1,3921900000,35428,33496,33,0,297183365,103325,1757,0,0,67091
310,6,611,25,25,1,580,1,1,2,4909000000,2160,2061,11,125784,100373628,34898,0,0,0,0
310,6,611,68,68,1,580,1,1,2,4909000000,2685,2609,11,36850,56488568,19640,0,0,0,0
310,6,611,76,76,1,580,1,1,2,7604292000,18544,17706,33,0,175361914,60970,1600,183,0,0
310,6,493,76,76,1,43,1,1,1,4810190000,74708,71961,33,0,154966780,53879,2250,0,0,52110
310,6,493,76,13,1,43,1,1,1,7607200000,5640,5185,33,0,121194439,42137,700,145,834,21776
310,6,375,66,66,1,23,1,1,1,9403900000,11600,9758,11,492,33591140,11679,1700,83,0,5139
310,6,196,13,13,1,267,1,1,1,3903190000,61305,61000,33,0,160149692,55681,3001,50,0,22392
310,6,580,13,13,1,434,1,1,1,3808109990,2411,2214,33,0,29725527,10335,200,23,0,5253
310,6,97,13,13,1,434,1,1,1,3907203000,33136,30400,33,0,99830026,34709,1010,78,0,18160
310,6,850,25,25,1,275,1,1,2,2208702000,12225,11995,61,6480,45973181,15984,1382,0,0,0
310,6,105,5,13,1,445,1,1,1,3206410000,14588,14000,33,0,76506920,26600,985,0,0,20534
310,6,580,13,13,4,580,1,1,1,3921900000,138,129,33,0,4343062,1510,0,0,0,1005
310,6,196,13,13,1,267,1,1,1,3824909990,33136,30400,33,0,162280956,56422,1814,128,0,16768
310,6,493,25,25,1,90,1,1,1,4901990090,18160,17670,11,16821,84666699,29437,0,0,0,21130
310,6,493,5,5,1,434,1,1,2,2833301000,22030,22000,33,0,19615684,6820,0,0,0,0
310,6,850,8,13,1,90,1,1,1,3808309000,15420,15000,33,0,174729150,60750,850,50,0,58320
310,6,493,8,13,1,90,1,1,1,3808201000,44856,40320,33,0,336308314,116928,1600,416,0,114589
310,6,493,8,13,1,90,1,1,1,3808209090,77280,72000,33,0,602621424,209520,2400,480,0,196949
310,6,493,19,19,1,23,1,1,1,5603120000,38574,36996,82,840818,322836193,112244,1800,0,0,87457
310,6,493,5,5,1,23,1,1,1,3204120000,9934,9000,33,0,171910474,59770,0,0,0,45026
310,6,493,5,5,1,23,1,1,1,3205000000,348,315,33,0,4783121,1663,0,0,0,960
310,6,647,25,25,1,23,1,1,2,8413701100,5529,4691,11,125,76437891,26576,0,95,0,0
310,6,647,25,25,1,23,1,1,2,8413701900,283,240,11,3,2496542,868,0,3,0,0
310,6,647,25,25,1,23,1,1,2,8413919000,118,100,11,302,4524263,1573,0,6,0,0
310,6,647,25,25,1,23,1,1,2,7309000000,116,98,11,1,1049813,365,0,1,0,0
310,6,647,25,25,1,23,1,1,2,7310100000,138,117,11,3,1354690,471,0,2,0,0
310,6,647,25,25,1,23,1,1,2,8479899000,156,132,11,125,2838809,987,0,4,0,0
310,6,249,73,5,1,580,1,1,1,6109100000,17504,11972,11,68868,504246755,175317,0,0,0,131849
310,6,196,5,5,1,434,1,1,2,5402310000,13188,12007,33,0,125865388,43761,1743,0,0,0
310,6,239,13,13,1,434,1,1,1,3902300000,119476,119000,33,0,263687140,91679,4200,0,0,24751
310,6,245,25,25,1,386,1,1,1,4901990090,1268,1204,11,2096,18655033,6486,395,71,310,2922
310,6,245,25,25,1,386,1,1,2,7013290000,90,84,11,198,819717,285,0,0,0,0
310,6,245,25,25,1,386,1,1,2,7013390000,327,307,11,75,1095832,381,0,0,0,0
310,6,245,25,25,1,386,1,1,2,3406000000,86,81,33,0,750688,261,0,0,0,0
310,6,245,25,25,1,386,1,1,2,6306910000,182,171,11,80,4245271,1476,0,0,0,0
310,6,245,25,25,1,386,1,1,2,5805000000,12,11,82,9,1242518,432,0,0,0,0
310,6,245,25,25,1,386,1,1,2,6914900000,42,40,11,35,448687,156,0,0,0,0
310,6,245,25,25,1,386,1,1,2,9405509000,23,22,11,12,526345,183,0,0,0,0
310,6,245,25,25,1,386,1,1,2,9403200000,2,2,11,2,103543,36,0,0,0,0
310,6,245,25,25,1,386,1,1,2,6913900000,34,32,11,19,92038,32,0,0,0,0
310,6,245,25,25,1,386,1,1,2,6912000000,11,10,11,36,155315,54,0,0,0,0
310,6,386,25,25,1,386,1,1,1,8516400000,19152,18240,11,11400,329198347,114456,0,0,0,60032
310,6,245,25,25,1,386,1,1,2,9403600000,1427,1303,11,28,6989166,2430,0,0,0,0
310,6,245,25,25,1,386,1,1,2,9403300000,111,101,11,6,2249188,782,0,0,0,0
310,6,245,25,25,1,386,1,1,2,9401690000,345,315,11,11,2070864,720,0,0,0,0
310,6,245,25,25,1,386,1,1,2,9403500000,67,61,11,1,402668,140,0,0,0,0
310,6,386,5,5,1,386,1,1,1,4104110000,45316,44716,82,5250,182351080,63400,1100,0,0,53478
310,6,235,13,13,1,434,1,1,1,3902300000,17068,17000,33,0,41805567,14535,1955,0,0,3068
310,6,249,25,25,1,221,1,1,1,5606000000,14701,10764,33,0,455472156,158359,0,0,0,117589
310,6,149,25,25,1,221,1,1,1,5606000000,5036,3381,33,0,205294527,71377,0,0,0,47822
310,6,249,5,73,1,23,1,1,1,6110200000,13474,12244,11,54144,266888350,92792,0,0,0,74234
310,6,249,25,25,1,23,1,1,2,3406000000,3330,3000,33,0,49079477,17064,0,0,0,0
310,6,249,68,68,1,47,1,1,1,6005320000,1147,1092,82,15326,22463122,7810,279,32,0,6707
310,6,249,68,68,1,47,1,1,1,5407730000,1980,1885,82,15960,9344774,3249,481,13,0,2802
310,6,249,68,68,1,47,1,1,1,5407200000,92,88,82,1128,724802,252,22,1,0,209
310,6,249,68,68,1,47,1,1,1,5607490000,1040,990,33,0,4184871,1455,253,6,0,1176
310,6,249,5,13,1,221,1,1,1,3206499900,14588,14000,33,0,126063846,43830,0,0,0,22596
310,6,589,13,13,1,434,1,1,1,3902100000,309658,303100,33,0,634081300,220458,9953,0,0,36105
310,6,249,5,13,1,221,1,1,1,2821101000,60496,58000,33,0,188276052,65460,0,0,0,65460
310,6,149,13,13,1,221,1,1,1,3902300000,20512,19950,33,0,43401858,15090,1650,18,0,4230
310,6,249,5,5,1,23,1,1,2,6802210000,14113,13153,82,494,54446466,18930,0,0,0,0
310,6,249,13,13,1,23,1,1,1,306139010,17383,11140,33,0,196740709,68403,0,0,0,68403
310,6,249,13,13,1,23,1,1,1,306139020,8258,5292,33,0,136895615,47596,0,0,0,47596
310,6,249,13,13,1,23,1,1,1,306110000,2355,1509,33,0,127530708,44340,0,0,0,44340
310,6,493,13,13,1,43,1,1,1,3923210000,5776,5397,11,33050,41109527,14293,680,32,0,6465
310,6,249,13,13,1,23,1,1,1,3923210000,7961,7339,11,42330,57601657,20027,650,44,0,9058
310,6,249,13,13,1,105,1,1,1,3923210000,3846,3553,11,19040,25773628,8961,1315,20,0,4053
310,6,249,13,13,1,90,1,1,1,306139010,22475,14500,33,0,312786750,108750,0,0,0,108750
310,6,589,13,13,1,221,1,1,1,3903190000,54270,54000,33,0,133881358,46548,1515,0,0,18726
310,6,239,13,13,1,434,1,1,2,3903190000,2278,2220,33,0,10178872,3539,198,0,0,0
310,6,493,13,13,1,434,1,1,1,3923210000,7618,7072,11,42120,56675521,19705,600,44,0,8912
310,6,249,13,13,1,221,1,1,1,3923210000,5764,5396,11,46520,39685808,13798,1463,30,0,3603
310,6,850,13,13,1,275,1,1,1,3902300000,25586,25000,33,0,75586536,26280,1189,30,0,5548
310,6,309,76,76,1,628,1,1,2,7610900000,4059,3861,33,0,43482392,15118,0,0,0,0
310,6,628,76,76,1,628,1,1,1,7604210000,3503,3431,33,0,41500690,14429,0,0,0,8606
310,6,628,76,76,1,628,1,1,1,7604292000,6438,6306,33,0,71335512,24802,0,0,0,14793
310,6,628,76,76,1,628,1,1,1,7608200000,1701,1666,33,0,18859243,6557,0,0,0,3911
310,6,660,5,5,1,628,1,1,2,7616999000,1029,939,33,0,44713405,15546,0,0,0,0
310,6,309,76,76,1,628,1,1,1,7610900000,1720,1644,33,0,26455288,9198,0,0,0,6935
310,6,249,25,25,1,23,1,1,2,6307909000,7311,7299,11,6024,40586058,14111,1070,61,0,0
310,6,776,86,86,1,580,1,1,2,4409209000,17290,17290,67,10,78402336,27259,0,0,0,0
310,6,776,52,52,1,580,1,1,2,4409209000,16100,16100,67,15,79069614,27491,0,0,0,0
310,6,611,5,5,1,23,1,1,2,3926904000,4962,4371,11,579,21988549,7645,0,0,0,0
310,6,611,5,5,1,23,1,1,2,4016930000,4637,4085,11,541,25244407,8777,0,0,0,0
310,6,611,19,19,1,580,1,1,1,4818400000,17101,16916,33,0,107664795,37433,2360,0,0,35345
310,6,611,5,5,1,580,1,1,2,8521900000,19,18,11,70,992289,345,0,0,0,0
310,6,580,11,11,1,580,1,1,2,5407440000,10,10,82,30,391163,136,0,0,0,0
310,6,580,11,11,1,580,1,1,2,9403500000,105,100,11,3,1420843,494,0,0,0,0
310,6,196,76,76,1,221,1,1,1,6406200000,1341,1255,11,26400,16572664,5762,0,0,0,3097
310,6,196,76,76,1,434,1,1,2,6406200000,28,26,11,2448,247353,86,0,0,0,0
310,6,196,25,25,1,434,1,1,2,3004903000,173,156,33,0,8729267,3035,74,10,0,0
310,6,196,25,25,1,434,1,1,2,3004392000,49,44,33,0,6419678,2232,21,7,0,0
310,6,196,25,25,1,434,1,1,2,3004202000,319,287,33,0,4728473,1644,136,5,0,0
310,6,196,25,25,1,434,1,1,2,3004102000,14,13,33,0,943394,328,6,1,0,0
310,6,196,25,25,1,434,1,1,1,3302109000,470,430,33,0,18502595,6433,127,12,170,6111
310,6,196,25,25,1,434,1,1,2,3707900000,1221,1133,33,0,4417843,1536,200,0,15,0
310,6,196,13,13,1,47,1,1,1,3921900000,2200,1940,33,0,17257200,6000,260,8,0,3682
310,6,196,68,68,1,23,1,1,2,8436100000,367,260,11,2,4541520,1579,0,0,0,0
310,6,196,68,68,1,23,1,1,2,8433909000,269,190,11,8,396916,138,0,0,0,0
310,6,196,5,5,1,23,1,1,2,3303000000,304,259,33,0,7455110,2592,0,0,0,0
310,6,196,5,5,1,23,1,1,2,3304990000,164,140,33,0,1780368,619,0,0,0,0
310,6,196,5,5,1,23,1,1,2,3304910000,229,195,33,0,3716050,1292,0,0,0,0
310,6,196,5,5,1,23,1,1,2,3307200000,444,378,33,0,4892416,1701,0,0,0,0
310,6,196,68,68,1,23,1,1,2,4203300000,46,45,11,1500,3063153,1065,0,0,0,0
310,6,196,68,68,1,23,1,1,2,4205000000,129,125,11,800,578116,201,0,0,0,0
310,6,196,68,68,1,23,1,1,2,9502990000,15,15,33,0,126553,44,0,0,0,0
310,6,196,68,68,1,23,1,1,2,6307909000,82,80,11,3000,690288,240,0,0,0,0
310,6,196,68,68,1,23,1,1,2,4202390000,67,65,11,960,2131264,741,0,0,0,0
310,6,196,68,68,1,23,1,1,2,8007000000,62,60,33,0,1208004,420,0,0,0,0
310,6,196,76,76,1,434,1,1,2,7312109000,5556,5124,33,0,17510306,6088,521,11,20,0
310,6,196,5,5,1,77,1,1,2,4403100000,15047,15047,67,372,15373289,5345,0,0,0,0
310,6,196,5,5,1,77,1,1,2,4407109000,4597,4597,67,17,4696835,1633,0,0,0,0
310,6,196,5,5,1,77,1,1,2,7317000000,90,90,33,0,92038,32,0,0,0,0
310,6,196,5,5,1,77,1,1,2,7318240000,169,169,33,0,172572,60,0,0,0,0
310,6,196,5,5,1,77,1,1,2,9506999000,6197,6197,11,260,6330516,2201,0,0,0,0
310,6,249,5,5,1,77,1,1,2,4821100000,3055,2961,33,0,36985056,12859,0,0,0,0
310,6,249,5,5,1,77,1,1,2,4908909000,2601,2521,33,0,31224027,10856,0,0,0,0
310,6,196,5,5,1,23,1,1,1,3506910000,12305,11340,33,0,58314955,20275,635,0,0,11354
310,6,242,76,76,1,43,1,1,2,4822100000,11530,11530,33,0,25658580,8921,4000,0,0,0
310,6,275,66,66,1,23,1,1,2,9403600000,3341,3240,11,24,9934395,3454,0,0,0,0
310,6,275,66,66,1,23,1,1,2,7308300000,825,800,33,0,4351691,1513,0,0,0,0
310,6,275,66,66,1,23,1,1,2,4420100000,21,20,11,4,408420,142,0,0,0,0
310,6,275,66,66,1,23,1,1,2,4421909000,26,25,11,4,1064194,370,0,0,0,0
310,6,275,66,66,1,23,1,1,2,6306110000,5,5,11,1,1110213,386,0,0,0,0
310,6,275,66,66,1,23,1,1,2,7418190000,5,5,11,10,230096,80,0,0,0,0
310,6,275,66,66,1,23,1,1,2,9405200000,3,3,11,2,727679,253,0,0,0,0
310,6,275,66,66,1,23,1,1,2,8301100000,1,1,11,1,86286,30,0,0,0,0
310,6,275,66,66,1,23,1,1,2,9403500000,103,100,11,3,2775533,965,0,0,0,0
310,6,317,86,86,1,434,1,1,2,4409209000,56705,46705,67,20,97155160,33779,0,0,0,0
310,6,628,13,13,1,23,1,1,2,7801990000,75430,74752,33,0,88149777,30648,0,0,0,0
310,6,916,11,11,3,169,1,1,1,3204170000,1577,1500,33,0,35262212,12260,0,0,0,6091
310,6,916,11,11,3,169,1,1,1,3206200000,522,496,33,0,5873200,2042,0,0,0,2042
310,6,47,25,25,1,580,1,1,2,1516200000,2323,2250,33,0,3733308,1298,0,0,0,0
310,6,47,25,25,1,580,1,1,2,1517100000,17657,17100,33,0,27246243,9473,0,0,0,0
310,6,215,5,5,1,23,1,1,1,5209320000,1234,1179,82,4608,28270170,9829,0,0,0,6718
310,6,580,13,13,1,580,1,1,1,3921900000,2760,2529,33,0,25773628,8961,370,0,0,5866
310,6,249,13,13,1,580,1,1,1,3921900000,17971,16490,33,0,128848008,44798,1400,64,0,27361
310,6,580,25,25,1,580,1,1,2,3809920000,19260,18000,33,0,38310984,13320,990,0,0,0
310,6,580,13,13,1,580,1,1,1,9403900000,1983,1783,11,359,18545738,6448,0,0,0,6380
310,6,580,13,13,1,580,1,1,2,3920490000,25,22,33,0,517716,180,0,0,0,0
310,6,580,13,13,1,580,1,1,2,9403900000,37,32,11,18,325011,113,0,0,0,0
310,6,580,5,5,1,23,1,1,1,3924109000,992,823,11,12982,8197170,2850,0,0,0,2626
310,6,580,5,5,1,23,1,1,1,3924900000,65,54,11,1300,1915549,666,0,0,0,556
310,6,580,5,5,1,23,1,1,2,3924109000,225,160,11,1330,1636558,569,0,0,0,0
310,6,580,5,5,1,23,1,1,2,3924900000,102,73,11,630,580992,202,0,0,0,0
310,6,105,25,13,1,43,1,1,2,2924294000,18360,18000,33,0,162562824,56520,1080,0,0,0
310,6,586,5,13,1,43,1,1,1,3206200000,4168,4000,33,0,23239696,8080,1580,0,0,4445
310,6,105,25,25,1,43,1,1,1,4901990090,4783,4649,11,10034,37945707,13193,1180,77,750,7429
310,6,850,25,25,1,23,1,1,2,8413701100,6377,5806,11,489,71214712,24760,1140,134,0,0
310,6,850,25,25,1,23,1,1,2,8413701900,193,175,11,1,1455357,506,51,2,0,0
310,6,850,25,25,1,23,1,1,2,8413702100,847,775,11,20,7475244,2599,45,18,0,0
310,6,850,25,25,1,23,1,1,2,8413919000,84,76,11,75,3296125,1146,14,6,0,0
310,6,63,25,25,1,43,1,1,1,4911100000,79,77,33,0,560859,195,0,0,0,195
310,6,239,13,13,1,580,1,1,1,3902100000,50451,50250,33,0,100333361,34884,1800,0,0,5710
310,6,239,13,13,1,580,1,1,1,3921900000,14188,12223,33,0,177395387,61677,650,0,0,39230
310,6,589,8,8,1,538,1,1,2,3824909990,13354,12642,33,0,70300080,24442,0,0,0,0
310,6,589,8,8,1,538,1,1,2,3906909090,3005,2845,33,0,18580252,6460,0,0,0,0
310,6,589,8,8,1,538,1,1,2,3402139000,499,472,33,0,3028639,1053,0,0,0,0
310,6,589,8,8,1,538,1,1,2,3811900000,773,732,33,0,5010340,1742,0,0,0,0
310,6,589,8,8,1,538,1,1,2,3824903100,2265,2144,33,0,27996931,9734,0,0,0,0
310,6,589,8,8,1,538,1,1,2,3911900000,5280,4998,33,0,27168585,9446,0,0,0,0
310,6,215,25,25,1,23,1,1,2,8548900090,50300,50300,11,1,89731688,31198,2000,0,0,0
310,6,215,13,11,1,23,1,1,2,7602000000,6757,6752,33,0,22880171,7955,320,0,0,0
310,6,215,13,11,1,23,1,1,2,7404000000,15123,15112,33,0,42021282,14610,715,0,0,0
310,6,493,13,13,1,43,1,1,1,3920100000,13598,13155,33,0,71864733,24986,920,55,0,7188
310,6,916,13,13,3,169,1,1,2,2803000000,2250,2200,33,0,5096626,1772,0,0,0,0
310,6,916,76,76,3,999,1,1,2,4205000000,8099,8055,11,419000,52640212,18302,0,0,0,0
310,6,249,13,13,4,169,1,1,1,3921900000,1205,1125,33,0,9111802,3168,0,0,0,2091
310,6,493,13,13,1,221,1,1,1,3920200090,87673,75532,33,0,339630325,118083,2600,372,1920,68611
310,6,196,13,13,1,580,1,1,1,3920200090,29739,25608,33,0,123489647,42935,1575,97,0,29765
310,6,345,13,13,1,23,1,1,2,2401101000,10399,10293,33,0,97695885,33967,0,0,0,0
310,6,493,13,13,1,43,1,1,1,3920200090,40606,36157,33,0,286049595,99454,1440,313,2200,72890
310,6,249,13,13,1,221,1,1,2,2103909000,2053,1867,33,0,6247106,2172,123,0,0,0
310,6,249,13,13,1,221,1,1,2,305100000,165,150,33,0,2680618,932,10,0,0,0
310,6,249,13,13,1,221,1,1,2,306299000,1418,1290,33,0,19011682,6610,85,0,0,0
310,6,249,13,13,1,221,1,1,2,904200000,692,629,33,0,17766287,6177,41,0,0,0
310,6,249,13,13,1,221,1,1,2,711900000,17178,15625,33,0,33228739,11553,1026,0,0,0
310,6,249,25,25,1,386,1,1,2,6802910000,12903,12653,82,234,25946200,9021,0,0,0,0
310,6,249,25,25,1,386,1,1,2,6802930000,5164,5064,82,94,10978455,3817,0,0,0,0
310,6,249,13,13,1,386,1,1,1,3920200090,7670,6706,33,0,33539368,11661,0,0,0,8084
310,6,245,13,13,1,386,1,1,1,3902100000,101340,99000,33,0,196369679,68274,4895,80,0,11176
310,6,245,13,13,1,386,1,1,1,3902300000,380025,371250,33,0,806060802,280252,12595,325,1842,75767
310,6,589,13,13,1,741,1,1,1,3902100000,26590,26000,33,0,55136754,19170,850,0,0,3138
310,6,647,5,5,1,43,1,1,2,6403190000,2851,2771,19,2592,93188880,32400,0,0,0,0
310,6,249,5,5,1,43,1,1,2,713331900,40900,40890,33,0,160747942,55889,0,0,0,0
310,6,580,25,13,1,445,1,1,1,8537100000,2440,2200,11,3,70208042,24410,1200,246,0,6022
310,6,827,13,13,1,434,1,1,1,3902100000,1023440,1000000,33,0,1915261580,665900,63600,0,0,109008
310,6,199,76,76,1,573,1,1,2,7610100000,467,446,33,0,17576458,6111,0,0,0,0
310,6,199,76,76,1,573,1,1,2,7610900000,411,392,33,0,9445441,3284,0,0,0,0
310,6,249,5,5,1,23,1,1,1,4819400000,11331,10198,11,320710,186334617,64785,1935,300,0,45880
310,6,196,76,13,1,434,1,1,2,9403900000,3290,2961,11,2000,46019200,16000,356,56,417,0
310,6,196,76,13,1,434,1,1,2,4911100000,3180,2862,33,0,534973,186,344,1,5,0
310,6,611,13,13,1,434,1,1,1,3902300000,65790,61200,33,0,143407332,49860,2160,0,0,10525
310,6,196,5,5,1,23,1,1,2,8504900000,66,66,11,66,4745730,1650,0,0,0,0
310,6,196,5,5,1,23,1,1,1,8504219000,7320,7000,11,9,78669822,27352,0,0,0,11950
310,6,249,25,25,1,221,1,1,1,3923210000,12664,12047,11,579920,36637036,12738,910,0,0,5732
310,6,249,5,5,1,434,1,1,2,3923900000,5411,4493,11,1834000,51458094,17891,0,0,0,0
310,6,199,25,25,1,43,1,1,2,4902900090,184,172,11,2500,2013340,700,106,5,82,0
310,6,242,25,25,1,221,1,1,1,4901990090,9722,9236,11,14604,139047013,48344,2193,306,465,22043
310,6,317,13,13,1,221,1,1,1,3902300000,25586,25000,33,0,59566102,20710,1265,24,0,5805
310,6,242,25,25,1,221,1,1,2,4911100000,61,58,33,0,891622,310,11,2,9,0
310,6,242,25,25,1,221,1,1,2,4901990090,763,725,11,4020,8510676,2959,138,20,82,0
310,6,493,25,25,1,221,1,1,1,4901990090,15615,14964,11,6506,138284820,48079,950,0,940,27073
310,6,493,11,11,1,221,1,1,2,4901910000,10530,10048,11,10000,115048000,40000,0,0,0,0
310,6,493,13,13,1,221,1,1,1,3902100000,53122,51825,33,0,114098853,39670,2021,46,0,6494
310,6,493,25,25,1,221,1,1,1,6005310000,567,549,82,8716,7837645,2725,42,6,0,2725
310,6,493,25,25,1,221,1,1,1,6005340000,696,674,82,4747,7023680,2442,51,6,0,2442
310,6,493,25,25,1,221,1,1,1,6006340000,775,750,82,5210,11524933,4007,57,9,0,4007
310,6,199,25,25,1,221,1,1,1,1511900000,23592,21600,33,0,41681890,14492,1755,0,0,14415
310,6,493,13,13,1,221,1,1,1,3902300000,143513,139975,33,0,376592370,130934,4079,147,0,27894
310,6,493,5,5,1,221,1,1,1,3926909090,1550,1500,33,0,7662197,2664,0,0,0,2603
310,6,239,13,13,1,434,1,1,1,3902100000,724888,722000,33,0,1481346544,515036,25800,0,0,84309
310,6,916,76,76,3,169,1,1,2,6305332000,583,583,11,5800,3759193,1307,0,0,0,0
310,6,493,13,13,1,105,1,1,1,3920200090,21164,18718,33,0,153065612,53218,600,168,1420,39315
310,6,647,13,13,1,573,1,1,1,3903190000,373107,371250,33,0,875164384,304278,12000,0,0,122411
310,6,97,13,13,1,741,1,1,1,3907203000,16568,15200,33,0,46122743,16036,505,36,0,8330
310,6,317,13,13,1,434,1,1,1,3808309000,6394,5950,33,0,42723075,14854,422,46,0,6011
310,6,317,13,13,1,434,1,1,1,3808109990,1190,1107,33,0,15056907,5235,78,16,0,2370
310,6,770,13,13,1,573,1,1,1,3903190000,24874,24750,33,0,63141219,21953,1500,0,0,8832
310,6,242,13,13,1,434,1,1,1,3808309000,4059,3663,33,0,44129537,15343,795,49,0,994
310,6,239,13,13,1,741,1,1,1,3903190000,36180,36000,33,0,126633334,44028,1010,0,0,17699
310,6,239,13,13,1,434,1,1,1,3808301000,6928,6430,33,0,34940078,12148,350,0,0,5965
310,6,239,13,13,1,434,1,1,1,3808309000,20818,19172,33,0,114932952,39960,855,0,0,25429
310,6,580,13,13,1,434,1,1,1,3808201000,425,390,33,0,53419663,18573,105,42,0,5066
310,6,580,25,25,1,23,1,1,1,7306300099,24394,24394,33,0,54869267,19077,980,49,0,7507
310,6,249,20,20,1,23,1,1,2,714909000,25129,25129,33,0,28313313,9844,0,0,0,0
310,6,611,13,13,1,43,1,1,2,2814100000,12340,12340,33,0,7400463,2573,0,0,0,0
310,6,611,13,13,1,90,1,1,1,3903190000,56740,56740,33,0,126478019,43974,2700,0,0,17691
